-2.512148680263060485e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,2.233690027155156299e-01
-1.884111510197322148e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,1.775116458224303695e-01
-1.256074340131547451e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,1.327662095994046887e-01
-6.280371700657388923e-02,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,9.173112563925106544e-02
0.000000000000000000e+00,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,5.725148039162181179e-02
6.280371700657387535e-02,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,3.144501698167051496e-02
1.256074340131547729e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,1.475088533459584759e-02
1.884111510197286898e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,5.711667416703105314e-03
2.512148680263096012e-01,1.818066933523639350e-01,8.652892359046420179e-01,9.765229191890652249e-02,1.387450200423578917e-01,-9.726882911485525973e-01,1.172539682560615748e-01,4.802834817824343239e-02,4.659245757591261305e-02,1.755174101595485467e-03
-4.396260190460381523e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,3.580193559295475336e-01
-3.768223020394607103e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,3.164743705561697817e-01
-3.140185850328834349e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,2.723677579680005012e-01
-2.512148680263060485e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,2.258017620838830286e-01
-1.884111510197322148e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,1.773403755293029016e-01
-1.256074340131547451e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,1.285833491206641865e-01
-6.280371700657388923e-02,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,8.292890621094874126e-02
0.000000000000000000e+00,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,4.556829284672941210e-02
6.280371700657387535e-02,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,2.078640860994346654e-02
1.256074340131547729e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,7.962848120258469650e-03
1.884111510197286898e-01,2.162704251557737711e-01,9.005699879206408021e-01,1.583916197393792774e-02,4.362982086845047514e-01,-1.284936938565407472e-01,6.326700753659578180e-02,1.745941071707722558e-02,7.145120787589221735e-04,2.645565529796275756e-03
-4.396260190460381523e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,3.334606778660270665e-01
-3.768223020394607103e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,2.947814477328645211e-01
-3.140185850328834349e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,2.545043281763739729e-01
-2.512148680263060485e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,2.129851747220287972e-01
-1.884111510197322148e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,1.708603629125364509e-01
-1.256074340131547451e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,1.292314909812004309e-01
-6.280371700657388923e-02,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,8.995001606115426984e-02
0.000000000000000000e+00,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,5.587538010113623360e-02
6.280371700657387535e-02,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,3.033923724989991480e-02
1.256074340131547729e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,1.471013777276343991e-02
1.884111510197286898e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,6.732636764441101741e-03
2.512148680263096012e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,3.028867091331895363e-03
3.140185850328833239e-01,9.717102816840338386e-01,1.515636585558843175e+00,1.888456827635620269e-02,4.714640609939312332e-01,-5.090387893108354600e-01,5.624258183756066648e-02,2.296680966355106948e-02,4.303079373526311202e-02,1.358810293842708855e-03
-4.396260190460381523e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,3.555408586038655838e-01
-3.768223020394607103e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,3.137978758712180460e-01
-3.140185850328834349e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,2.693492006374240688e-01
-2.512148680263060485e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,2.220194568897110310e-01
-1.884111510197322148e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,1.716223182563235139e-01
-1.256074340131547451e-01,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,1.179933707377946589e-01
-6.280371700657388923e-02,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,6.208799592733875439e-02
0.000000000000000000e+00,1.946536714310856397e-02,2.928904839398642768e+00,8.968778326052893879e-02,6.407823702761243911e-01,-6.050915639978170502e-01,8.098659099663402250e-02,2.174521049025479602e-02,2.334485240856797386e-02,1.576728677341754717e-02
-4.396260190460381523e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,3.596161955005693356e-01
-3.768223020394607103e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,3.182319415179614142e-01
-3.140185850328834349e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,2.742023925851790889e-01
-2.512148680263060485e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,2.274457424630529079e-01
-1.884111510197322148e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,1.780761483467037110e-01
-1.256074340131547451e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,1.268205435074325482e-01
-6.280371700657388923e-02,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,7.612423219159529519e-02
0.000000000000000000e+00,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,3.254872405643814692e-02
6.280371700657387535e-02,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,7.601964422165585593e-03
1.256074340131547729e-01,2.070837369188065769e-01,2.133013438474518964e+00,3.713531697935647247e-02,4.913302408935495968e-01,-4.718571879729244190e-01,2.581086194983649856e-02,4.197435633816346684e-02,8.159056649778824097e-03,1.038748117300123969e-03
-4.396260190460381523e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,3.556984879676222122e-01
-3.768223020394607103e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,3.139773186303428942e-01
-3.140185850328834349e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,2.695515979243838789e-01
-2.512148680263060485e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,2.222459023198456174e-01
-1.884111510197322148e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,1.718733724475005886e-01
-1.256074340131547451e-01,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,1.182356429921722213e-01
-6.280371700657388923e-02,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,6.126223118332476542e-02
0.000000000000000000e+00,1.947686899152320517e-02,2.909099246595498123e+00,1.246348483450293726e-01,6.503706144386219856e-01,-8.436603287850354960e-01,2.502979470873042608e-02,4.929184012698066553e-02,3.226250875692348447e-02,9.346561577376873500e-03
-4.396260190460381523e-01,1.631798706698049384e-01,3.773286486911881177e+00,1.087402424991873590e-01,5.421412149537871983e-01,-1.385243521162998759e-01,7.816905812456358127e-02,2.734113203899755928e-02,3.547843725231143719e-02,3.528403156664223217e-01
-3.768223020394607103e-01,1.631798706698049384e-01,3.773286486911881177e+00,1.087402424991873590e-01,5.421412149537871983e-01,-1.385243521162998759e-01,7.816905812456358127e-02,2.734113203899755928e-02,3.547843725231143719e-02,3.113290958382896600e-01
-3.140185850328834349e-01,1.631798706698049384e-01,3.773286486911881177e+00,1.087402424991873590e-01,5.421412149537871983e-01,-1.385243521162998759e-01,7.816905812456358127e-02,2.734113203899755928e-02,3.547843725231143719e-02,2.672842752619855600e-01
-2.512148680263060485e-01,1.631798706698049384e-01,3.773286486911881177e+00,1.087402424991873590e-01,5.421412149537871983e-01,-1.385243521162998759e-01,7.816905812456358127e-02,2.734113203899755928e-02,3.547843725231143719e-02,2.208779907238266060e-01
-1.884111510197322148e-01,1.631798706698049384e-01,3.773286486911881177e+00,1.087402424991873590e-01,5.421412149537871983e-01,-1.385243521162998759e-01,7.816905812456358127e-02,2.734113203899755928e-02,3.547843725231143719e-02,1.728497841090242126e-01
